93290.0,233845,SRI ADHIKARI BROTHERS TELEVISION NETWORK LTD.,3368.5,0.059848597298500825,0.11257236158527534,0.05272376428677452,2.3577723742208834e-06,2262.493333333336,0.0,0.0006531096927415765,0.05034881994953243
93290.0,49194,SPHERE GLOBAL SERVICES LTD.,195.6,0.12116564417177915,0.254601226993865,0.13343558282208587,0.00019044443718697007,3201.8699999999994,0.0,0.0005112474437627812,0.007157464212678937
93290.0,337792,WONDERLA HOLIDAYS LTD.,3985.8,0.15015806111696522,0.1828992924883336,0.03274123137136836,5.3915095543933863e-05,4326.023333333339,0.0,0.027748507200561993,0.12787897034472376
86100.0,346089,NARAYANA HRUDAYALAYA LTD.,13318.1,0.04263370901254683,0.13314962344478565,0.09051591443223883,7.899746374898643e-05,inf,0.0,0.016165969620291182,0.04366238427403308
86100.0,331940,DR. LAL PATHLABS LTD.,4540.0,0.2783700440528634,0.3133480176211453,0.03497797356828192,inf,inf,0.0,0.036916299559471365,0.1340088105726872
86100.0,18102,APOLLO HOSPITALS ENTERPRISE LTD.,58199.9,0.057379823676672985,0.10760327766886198,0.05022345399218898,5.546764362396329e-05,1374966.9733333269,0.0,0.021455363325366537,0.22808458433777373
70200.0,96443,I C R A LTD.,6861.5,0.08958682503825695,0.08101727027617868,-0.008569554762078269,0.001977686728670911,1666.1633333333216,0.0,4.372221817386869e-05,-0.0028565182540260872
70200.0,2717,DISH T V INDIA LTD.,31577.9,0.13411278140725,-0.03224090265660478,-0.16635368406385478,0.0006060816575286113,752180.0433333353,0.0,0.023006596385446783,-2.6371671327099016
70200.0,52181,CARE RATINGS LTD.,7534.8,0.156195254021341,0.14334819769602378,-0.012847056325317213,0.00034934602214405466,2641.4533333333225,0.0,0.00019907628603280778,0.00655624568668047
64920.0,28897,BAJAJ FINANCE LTD.,340546.6,0.03754317323972696,-0.21891923161176768,-0.25646240485149463,2.1649749901503862e-05,0.0,0.0,0.002212032068445258,0.004211464745206677
64920.0,180915,P T L ENTERPRISES LTD.,2953.1,0.08211709728759609,0.2198367816870408,0.13771968439944468,0.00010999506462746348,0.0,0.0,0.00013545088212386984,0.008465680132741864
64920.0,19915,ARMAN FINANCIAL SERVICES LTD.,920.4,0.027053455019556714,0.08724467622772708,0.06019122120817036,6.415638742914382e-05,0.0,0.0,0.0005432420686657975,0.0036940460669274227
64920.0,47318,CHOLAMANDALAM INVESTMENT & FINANCE CO. LTD.,246704.2,0.02306203137198313,-0.03374202790224082,-0.05680405927422395,2.804634373479691e-06,5933.293333333335,0.0,0.00022212836263022678,0.0029736015844075616
64920.0,240037,SUNDARAM FINANCE LTD.,175134.9,0.02727154896025864,0.07602368231574631,0.048752133355487684,1.4687376756851368e-06,30.33333333333333,0.0,0.0,-0.00213378372899976
64920.0,266490,VIKAS ECOTECH LTD.,1472.6,0.1733668341708543,-0.02981121825342932,-0.2031780524242836,3.756547039653075e-05,37498.82333333337,0.0,0.0012223278554936848,0.12012766535379601
64910.0,376597,L G B FORGE LTD.,645.9,-0.003096454559529339,0.03591887289054033,0.03901532745006967,0.008626913709260423,8076.963333333324,0.0024771636476234715,0.00015482272797646697,-0.008979718222635083
64910.0,384105,BHARAT FINANCIAL INCLUSION LTD.,46987.4,0.06449814205510414,-0.3351621924175417,-0.3996603344726458,0.017938288269539696,0.0,0.0,0.0,0.005516372474322903
64910.0,374518,BAJAJ AUTO LTD.,157037.7,0.2503634477580861,0.2328619178706769,-0.017501529887409217,0.002254676553404013,43820020.12000004,0.017979122210781233,0.027650048364182615,0.03404787512807434
